X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCD1	20249	Rattus norvegicus	10116	18692542|21723365
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCD2	20250	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCD2	20250	Rattus norvegicus	10116	16221955|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCFD1	23256	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCGB3A1	92304	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCML1	6322	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCNN1A	6337	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCOC	60592	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCP2	6342	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SCYL2	55681	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SDHA	6389	Oncorhynchus mykiss	8022	21984479
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SDS	10993	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SEC23B	10483	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SEC24A	10802	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SEC62	7095	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SECISBP2L	9728	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELENBP2	20342	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELENOP	6414	Cyprinus carpio	7962	18501439
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELENOP	6414	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELENOS	55829	Tursiops truncatus	9739	19010555
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELENOW	6415	Rattus norvegicus	10116	16221955|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SELP	6403	Homo sapiens	9606	22269386
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SENP6	26054	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SENP7	57337	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERINC1	57515	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA1	5265	Rattus norvegicus	10116	17383973
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA10	51156	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA1A	20700	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA1B	20701	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA3	12	Gallus gallus	9031	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA3N	20716	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA6	866	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINA7	6906	Homo sapiens	9606	19750101
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINB5	5268	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINB6A	20719	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINB9	5272	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINB9B	20706	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINC1	462	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPIND1	3053	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPIND1	3053	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPIND1	3053	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINE1	5054	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINE1	5054	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINF2	5345	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPINF2	5345	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SERPING1	710	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SF3B1	23451	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SF3B5	83443	Homo sapiens	9606	24301089
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SF3B6	51639	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SGMS1	259230	Gadus morhua	8049	23266412
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SH3BGR	6450	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SH3BGRL	6451	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SHPRH	257218	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIGMAR1	10280	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIK1	150094	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT1	23411	Homo sapiens	9606	31508952
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT1	23411	Homo sapiens	9606	31508952
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT1	23411	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT2	22933	Mus musculus	10090	31016965
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT3	23410	Homo sapiens	9606	31508952
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT3	23410	Homo sapiens	9606	31508952
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT3	23410	Mus musculus	10090	31016965
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT5	23408	Mus musculus	10090	31016965
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SIRT6	51548	Mus musculus	10090	31016965
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SKIL	6498	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC10A1	6554	Homo sapiens	9606	26001962
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC10A1	6554	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC10A1	6554	Rattus norvegicus	10116	26001962
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC10A2	6555	Homo sapiens	9606	26001962
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC10A2	6555	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC15A2	6565	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC16A1	6566	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC16A1	6566	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC17A1	6568	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC17A4	10050	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC17A9	63910	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC1A2	6506	Rattus norvegicus	10116	27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC1A3	6507	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC1A3	6507	Rattus norvegicus	10116	18692542|27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC1A4	6509	Rattus norvegicus	10116	31004706
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC20A1	6574	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC22A25	387601	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC22A5	6584	Mus musculus	10090	28558994
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC22A7	10864	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A10	1468	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A12	8604	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A20	788	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A20	788	Mus musculus	10090	28558994
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A20	788	Rattus norvegicus	10116	18692542|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A29	123096	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A3	5250	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A3	5250	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A34	284723	Homo sapiens	9606	23567314
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A36	55186	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A4	291	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A46	91137	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A47	283600	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC25A5	292	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A1	376497	Mus musculus	10090	19429403|20936131|21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A2	11001	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A2	11001	Mus musculus	10090	20936131|21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A2	11001	Rattus norvegicus	10116	18692542|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A3	11000	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A4	10999	Mus musculus	10090	20936131|21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC27A4	10999	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC29A3	55315	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC2A13	114134	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC2A2	6514	Rattus norvegicus	10116	21723365
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC2A3	6515	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC2A4	6517	Mus musculus	10090	26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC30A2	7780	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC35A3	23443	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC35B1	10237	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC38A3	10991	Rattus norvegicus	10116	27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC38A4	55089	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC39A10	57181	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC4A1	6521	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC4A1	6521	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC51A	200931	Homo sapiens	9606	26001962
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC51B	123264	Homo sapiens	9606	26001962
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC5A5	6528	Danio rerio	7955	19703701
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC6A12	6539	Rattus norvegicus	10116	16221955
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC6A19	340024	Xenopus laevis	8355	24819616
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC6A6	6533	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLC9A3	6550	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1A1	28248	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1A1	28248	Rattus norvegicus	10116	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1A2	6579	Rattus norvegicus	10116	21046362
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1A4	28250	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1A5	108096	Rattus norvegicus	10116	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1B1	10599	Homo sapiens	9606	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1B2	28253	Rattus norvegicus	10116	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1B3	28234	Homo sapiens	9606	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1C1	53919	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO1D1	326845	Danio rerio	7955	25088042
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO2B1	11309	Homo sapiens	9606	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO2B1	11309	Rattus norvegicus	10116	28013215
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SLCO4C1	353189	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMAD7	4092	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMARCAD1	56916	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMARCE1	6605	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC1A	8243	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC2	10592	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC3	9126	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC4	10051	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC5	23137	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMC6	79677	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMCHD1	23347	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMG1	23049	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMIM30	401397	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMPD4	55627	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMTLA	572522	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SMYD1	150572	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNAI1	6615	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNAI1	6615	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNAI1	6615	Rattus norvegicus	10116	28973641
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNRNP48	154007	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNRNP70	6625	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNRPB2	6629	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNX10	29887	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNX16	64089	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNX2	6643	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SNX4	8723	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOAT1	6646	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOCS3A	335409	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOD1	6647	Danio rerio	7955	21184528
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOD1	6647	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOD2	6648	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOD2	6648	Salmo salar	8030	19747560
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SORBS1	10580	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SORBS2	8470	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOS1	6654	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOS2	6655	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX17	64321	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX2	6657	Mus musculus	10090	24098361
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX2	6657	Mus musculus	10090	24098361
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX2	6657	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX2	6657	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SOX6	55553	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SP3	6670	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPARC	6678	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPIN2B	474343	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPINK1	6690	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPINT2	10653	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPOCK2	9806	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPP1	6696	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SPP1	6696	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SQLE	6713	Gallus gallus	9031	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SQLE	6713	Mus musculus	10090	19429403|20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SQSTM1	8878	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRD5A1	6715	Rattus norvegicus	10116	28535922
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREBF1	6720	Mus musculus	10090	28288859
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREBF1	6720	Mus musculus	10090	26548598
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREBF1	6720	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREBF1	6720	Rattus norvegicus	10116	18692542|21723365
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREBF2	6721	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SREK1	140890	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRGAP2B	647135	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRL	6345	Gallus gallus	9031	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRP9	6726	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRR	63826	Rattus norvegicus	10116	31004706
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRR	63826	Rattus norvegicus	10116	31004706
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRSF11	9295	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRSF11	9295	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRSF9	8683	Homo sapiens	9606	24301089
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SRXN1	140809	Mus musculus	10090	28558994
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SS18	6760	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSB	6741	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSPOP	23145	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSR1	6745	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSR3	6747	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSTR2	6752	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SSX2IP	117178	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ST13	6767	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ST2S2	100195645	Oncorhynchus mykiss	8022	21984479
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STAG2	10735	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STAR	6770	Homo sapiens	9606	23074026
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STAR	6770	Mus musculus	10090	26358002
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STAR	6770	Mus musculus	10090	26358002
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STAT5B	6777	Mus musculus	10090	30114225
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STK26	51765	Gallus gallus	9031	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STK33	65975	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STMN1	3925	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STRN3	29966	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STXBP2	6813	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STXBP3	6814	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	STYX	6815	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SUCLG1	8802	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT1A2	6799	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT1B1	27284	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT1E1	6783	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT2A2	100043194	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT4A1	25830	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SULT6B1	391365	Danio rerio	7955	19474218
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SUZ12	23512	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SVIL	6840	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SWT1	54823	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SYK	6850	Rattus norvegicus	10116	16221955
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SYN1	6853	Rattus norvegicus	10116	20937303
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SYNGR1	9145	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	SYP	6855	Mus musculus	10090	19211617
