X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
79-06-1	Acrylamide	D020106	79-06-1	ASP	42946	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	ASPHD1	253982	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ASRGL1	80150	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ASS1	445	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATE1	11101	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	ATF3	467	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATF4	468	Homo sapiens	9606	27634458
79-06-1	Acrylamide	D020106	79-06-1	ATF4	468	Homo sapiens	9606	27634458
79-06-1	Acrylamide	D020106	79-06-1	ATF4	468	Homo sapiens	9606	27634458
79-06-1	Acrylamide	D020106	79-06-1	ATF6	22926	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATG10	83734	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATG2B	55102	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATL2	64225	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATM	472	Homo sapiens	9606	20734998
79-06-1	Acrylamide	D020106	79-06-1	ATOH8	84913	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP11B	23200	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP13A1	57130	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	ATP13A4	84239	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP1A1B	64616	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATP1A3A	64610	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATP1B1	481	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP1B2	482	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP1B4	23439	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP2A1	487	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	ATP2A2	488	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP2B3A	436745	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATP2B4	493	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATP5C1	11949	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP6AP2	10159	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP6V0D1	9114	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP6V0D2	245972	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP6V1D	51382	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP6V1G1	9550	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATP7B	540	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	ATP8A1	10396	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP8B1	5205	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATP9B	374868	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATPIF1	11983	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATR	545	Homo sapiens	9606	20734998
79-06-1	Acrylamide	D020106	79-06-1	ATRAID	51374	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATRNL1	26033	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	ATRX	546	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	ATRX	546	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AUNIP	79000	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AURKB	9212	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AURKC	6795	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AVEN	57099	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AVIL	10677	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AVPR1A	552	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	AWAT2	158835	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	AXL	558	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	AZI2	64343	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	AZIN2	113451	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B0207.7	181836	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	B3GALT1	8708	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B3GALT2	8707	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B3GALT5	10317	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	B3GAT2	135152	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	B3GNT3	10331	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	B3GNT6	192134	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B3GNTL1	146712	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B4GALT3	8703	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B4GALT6	9331	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	B4GALT7	11285	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BAAT	570	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BAG3	9531	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BAIAP2L2	80115	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BANP	54971	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BAP1	8314	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BARD1	580	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BASP1	10409	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BATF3	55509	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BAX	581	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BBS1	582	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BBS1	582	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BBS4	585	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BBS7	55212	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BCAN	63827	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCAP29	55973	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCAP31	10134	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCAR1	9564	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BCDIN3D	144233	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCKDK	10295	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	BCL2	596	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCL2L1	598	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCL6	604	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCL6B	255877	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BCL6B	255877	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BCORL1	63035	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BDH1	622	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BDP1	55814	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BDP1	55814	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BEND5	79656	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BEND7	222389	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BEST1	7439	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BFSP1	631	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BGLAP	632	Rattus norvegicus	10116	22197712
79-06-1	Acrylamide	D020106	79-06-1	BHLHA15	168620	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BHLHE23	128408	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BHLHE40	8553	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BHLHE41	79365	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BHMT	635	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BICD2	23299	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BICDL1	92558	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BIN1	274	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BIRC5	332	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BIRC7	79444	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BLVRB	645	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BMP4	652	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	BMP5	653	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BMP8A	353500	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BMPR1A	657	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BMPR1B	658	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BMT2	154743	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BNC2	54796	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BNIP1	662	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BNIP3	664	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BOC	91653	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BOLA1	51027	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BOLA2	552900	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BORCS8	729991	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BPGM	669	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BPIFA2F	54303	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BPIFB2	80341	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BPTF	2186	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BRCA1	672	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	BRF1	2972	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BRINP1	1620	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BRIP1	83990	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BSG	682	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BSNB	101175706	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	BSPRY	54836	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BST1	683	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BTBD1	53339	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BTG1	694	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	BTG3	10950	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BTK	695	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BTN3A2	11118	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BUB1B	701	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BVES	11149	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	BZW1	9689	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C06A8.6	174253	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	C1QC	714	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C1QL1	10882	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C1QTNF3	114899	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C1QTNF6	114904	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C1RB	667277	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	C24H11.1	182859	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	C25A8.1	182878	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	C3AR1	719	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C43E11.5	172022	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	C5	727	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C55B7.3	172359	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	C5AR2	27202	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	C7	730	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACFD1	11094	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACNA1A	773	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACNA1DA	403310	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CACNA1G	8913	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACNB4	785	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACNG3B	564883	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CACNG6	59285	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CACUL1	143384	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CADPS2	93664	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CALCA	796	Sus scrofa	9823	30222996
79-06-1	Acrylamide	D020106	79-06-1	CALD1	800	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CALHM1	255022	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CALM1	801	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CALML5	51806	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CALU	813	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAMK2A	815	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CAMK2A	815	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	CAMK2A	815	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAMK2B	816	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAMK2D	817	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAMK2D2	436815	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CAMK2G	818	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAMK2G1	791855	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CAMK2G2	793359	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CANX	821	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAP2	10486	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CAP2	10486	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPG	822	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPN1	823	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPN1	823	Rattus norvegicus	10116	30096436
79-06-1	Acrylamide	D020106	79-06-1	CAPN1	823	Rattus norvegicus	10116	30096436
79-06-1	Acrylamide	D020106	79-06-1	CAPN10	11132	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPN15	6650	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPN2	824	Rattus norvegicus	10116	15749267
79-06-1	Acrylamide	D020106	79-06-1	CAPN2	824	Rattus norvegicus	10116	29524570|30096436
79-06-1	Acrylamide	D020106	79-06-1	CAPN2	824	Rattus norvegicus	10116	29524570|30096436
79-06-1	Acrylamide	D020106	79-06-1	CAPNS2	84290	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAPZA1	829	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAR13	71934	Mus musculus	10090	20025956
79-06-1	Acrylamide	D020106	79-06-1	CAR14	23831	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CAR6	12353	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CARD19	84270	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CARD9	64170	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CARM1	10498	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CARTPT	9607	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CASKIN1	57524	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CASP1	834	Mus musculus	10090	31073625
79-06-1	Acrylamide	D020106	79-06-1	CASP1	834	Mus musculus	10090	31073625
79-06-1	Acrylamide	D020106	79-06-1	CASP1	834	Rattus norvegicus	10116	31073625
79-06-1	Acrylamide	D020106	79-06-1	CASP12	100506742	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	CASP12	100506742	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Bos taurus	9913	16876394
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Homo sapiens	9606	21777647
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Homo sapiens	9606	19475399|21777647
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Homo sapiens	9606	19475399
79-06-1	Acrylamide	D020106	79-06-1	CASP3	836	Rattus norvegicus	10116	22459607
79-06-1	Acrylamide	D020106	79-06-1	CASP8	841	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CASP9	842	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CASP9	842	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CASQ1	844	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	CASS4	57091	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CASTOR1	652968	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CASTOR1	652968	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Drosophila melanogaster	7227	24231732
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Drosophila melanogaster	7227	22841601
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Drosophila melanogaster	7227	24231732
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Drosophila melanogaster	7227	24231732
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Mus musculus	10090	31081568
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Mus musculus	10090	31081568
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	25858877
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	25858877
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	25934431
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	29913234
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	22459607|28959563
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	25934431
79-06-1	Acrylamide	D020106	79-06-1	CAT	847	Rattus norvegicus	10116	29913234
79-06-1	Acrylamide	D020106	79-06-1	CATSPERG1	320225	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBFA2T2	9139	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBLC	23624	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBLL1	79872	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBLN1	869	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBLN2	147381	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBLN3	643866	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBR3	874	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CBX3A	751689	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CC2D1B	200014	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC112	153733	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC115	84317	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC117	150275	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC136B	100321715	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	CCDC148	130940	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC150	284992	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC159	126075	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC169	728591	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC171	203238	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC172	374355	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC173	129881	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC177	56936	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC184	387856	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC190	339512	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC3	83643	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC39	339829	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC47	57003	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC50	152137	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC51	79714	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC54	84692	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC65	85478	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC66	285331	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCDC8	83987	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC82	79780	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC88B	283234	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC89	220388	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCDC9	26093	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCER1	196477	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCKBR	887	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	CCL12	20293	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	CCL27	10850	Rattus norvegicus	10116	28959563
