X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MID1IP1L	322977	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MIPOL1	145282	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MIR141	406933	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MIR184	406960	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MITFA	30080	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MKNK2B	373121	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MKRN2OS.1	100149633	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MLF1	4291	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MLLT11	10962	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MLLT3	4300	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MMP9	4318	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MOGAT3B	494083	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MON1A	84315	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MPP2A	562207	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MPZ	4359	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MPZL2B	336830	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MRC1B	559502	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MROH1	727957	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.1	550480	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.10	798679	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.11	550363	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.12	103908665	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.14	798572	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.3	798358	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.7	550409	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MS4A17A.8	100002785	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MSI2A	100002680	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MSMO1	6307	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MSX1A	30527	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MTHFD1A	567587	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MTHFD2	10797	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MTMR1A	553750	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MTNR1AL	30660	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MUC5AC	4586	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MUC5B	727897	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MUSTN1B	563713	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MVDA	492781	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MVP	9961	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MXRA5B	795448	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYBPHA	393530	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYO15AA	560592	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYO6B	445472	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYOC	4653	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYOZ1A	572909	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYOZ3A	100148802	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	MYT1LA	559505	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NAALAD2	10003	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NAB2	4665	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NAGA	4668	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NARS1	4677	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NAXD	55739	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NCS1	23413	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NDRG4	65009	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NDRG4	65009	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NDUFA4	4697	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEB	4703	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEFH	4744	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEFL	4747	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEFLA	793912	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEIL3	55247	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NELL1	4745	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEMP2	100131211	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NENF	29937	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEU1	4758	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEU3.3	555206	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEUROD1	4760	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEUROD6A	114414	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NEUROD6B	114415	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFATC3A	561772	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFE2L1A	405781	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFE2L2B	100873093	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFIA	4774	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFIXB	678521	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NFKBIAA	406463	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NGFR	4804	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NGS	572199	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NHEJ1	79840	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NHSB	559636	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NHSL1A	566695	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NITR4A	60652	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NKD3	566577	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NME2A	335716	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NME2B.2	30084	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NMRK2	27231	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NMUR3	566750	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NOTCH1A	30718	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NPAS4A	724016	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NPHP4	261734	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NPL	80896	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NPSN	404039	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NR1I2	8856	Homo sapiens	9606	21227907
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NR1I3	9970	Homo sapiens	9606	25938866
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NR1I3	9970	Homo sapiens	9606	21227907
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NR1I3	9970	Homo sapiens	9606	21227907
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NR5A1A	83916	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NRBF2B	436886	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NRXN2	9379	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NRXN3A	563598	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NRXN3B	570698	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NSDHL	50814	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NSG1	27065	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NSG2	51617	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NT5C1BA	798022	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NTD5	386628	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NUDT17	200035	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NUPR1	26471	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	NUPR1B	799637	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OAT	4942	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OLFM1	10439	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OLFM1B	445092	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OLFML2BA	557997	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OLIG1	116448	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OPN1LW2	436716	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OPN6A	780836	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OPN8C	103909302	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OPRD1B	336529	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OPTN	10133	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OR103-3	100148313	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OR108-1	100148965	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OR126-3	100148070	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ORMDL3	94103	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OSTM1	28962	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OTOL1B	572364	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	OXT	5020	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	P4HA1B	100003675	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PACC1	55248	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PAF1	54623	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PAQR5A	393156	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PARK7	11315	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PARP6A	436810	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PAX8	7849	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCDH10A	259186	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCDH18A	572532	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCP4	5121	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCP4A	386848	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCP4L1	654790	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PCYOX1	51449	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDE6G	5148	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDE6H	5149	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDGFB	5155	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDK2A	794083	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDK3A	560068	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDLIM4	8572	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PDZPH1	69239	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PEAR1	375033	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PEPD	5184	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PER2	8864	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PEX12	5193	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PEX5LA	557009	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PFKFB4	5210	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PFKMB	568001	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PGPEP1L	145814	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PHGDH	26227	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PHYKPL	85007	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PIMR173	563895	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PIMR201	100000036	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PIMR51	100006181	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PIP4P1B	553253	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PIWIL1	9271	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLA2G12A	81579	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLA2G15	23659	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLAC8L1	153770	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLAG1	5324	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLAGL2	5326	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLCD1A	555443	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLCXD3	345557	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLEKHF1	79156	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLEKHJ1	55111	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLIN3	10226	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLPP4	196051	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLPPR3	79948	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLPPR3B	570173	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLS1	5357	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLSCR3A	564882	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLVAPB	570276	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PLXNB3	5365	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PMPCB	9512	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PMT	767699	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PMVK	10654	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	POGLUT2	79070	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	POMK	84197	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PONZR3	100004954	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PONZR4	557748	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PORB	327556	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	POU4F2	5458	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	POU6F2	11281	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPARA	5465	Mus musculus	10090	28013214
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPARG	5468	Homo sapiens	9606	24155963|27633901
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPARG	5468	Homo sapiens	9606	26172262
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPARG	5468	Homo sapiens	9606	29061543
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPDPFA	338304	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPDPFB	336303	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP1R1C	151242	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP1R3B	79660	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP2R2B	5521	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP2R2C	5522	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP2R3A	5523	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP2R3B	28227	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPP5C	5536	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPT1	5538	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPT2	9374	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PPTC7A	492506	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRDM2B	797296	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRDM8B	557162	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRDX5	25824	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRELP	5549	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PREPL	9581	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRIMA1	145270	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRKG1A	394005	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRLHR2A	654782	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRPH	5630	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRRT1	80863	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRSS16	10279	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRSS56	646960	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PRSS59.1	322453	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PSAP	5660	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PSAT1	29968	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PSME4B	553346	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PSPH	5723	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTGES	9536	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTGR1	22949	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTGS2A	246227	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTPN4B	407634	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTPRC	5788	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTPRDB	100073332	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTPRH	5794	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PTPRN	5798	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PUF60A	562370	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PVALB5	335623	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PVALB8	360208	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PYGL	5836	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PYGMB	393444	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	PYGO2	90780	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	QRFPRA	100149491	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	QSOX1	5768	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB1BB	415219	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB32A	378969	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB32A	378969	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB3B	5865	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB43	339122	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAB6B	51560	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RABGEF1L	393915	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RABGGTA	5875	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAD21L1	642636	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RAPGEF4	11069	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RARRES3L	436896	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RASSF4	83937	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RASSF7A	564485	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RBCK1	10616	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	RBM18	92400	Danio rerio	7955	29458080
