X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA1	5682	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA1	5682	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA2	5683	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA3	5684	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA4	5685	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA4	5685	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA4	5685	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA5	5686	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA5	5686	Mus musculus	10090	18467677|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA5	5686	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA5	5686	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA6	5687	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA6	5687	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Mus musculus	10090	18467677|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA7	5688	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB1	5689	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB1	5689	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB10	5699	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB10	5699	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB10	5699	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB2	5690	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB3	5691	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB3	5691	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB3	5691	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB3	5691	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB4	5692	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB4	5692	Mus musculus	10090	18467677|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB4	5692	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB4	5692	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB4	5692	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB5	5693	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB5	5693	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB5	5693	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB5	5693	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB6	5694	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB6	5694	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB6	5694	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB7	5695	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB8	5696	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB8	5696	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMB9	5698	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC1	5700	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC1	5700	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC2	5701	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC3	5702	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC4	5704	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC4	5704	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC4	5704	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC5	5705	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC5	5705	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMC6	5706	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD1	5707	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD11	5717	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD12	5718	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD12	5718	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD13	5719	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD13	5719	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD14	10213	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD14	10213	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD14	10213	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD2	5708	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD2	5708	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD2	5708	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD3	5709	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD4	5710	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD4	5710	Mus musculus	10090	18467677|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD4	5710	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD4	5710	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD4	5710	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD6	9861	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD7	5713	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMD8	5714	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSME1	5720	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSORS1C2	170680	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSPH	5723	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTBP2	58155	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTEN	5728	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTER	9317	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGDS	5730	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGES2	80142	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGFRN	5738	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGS1	5742	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGS2	5743	Homo sapiens	9606	22322153
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGS2	5743	Mus musculus	10090	26054880
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTGS2	5743	Mus musculus	10090	26054880
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTH1R	5745	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTMS	5763	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTN	5764	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTP4A1	7803	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPN11	5781	Homo sapiens	9606	27572461
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPN21	11099	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRB	5787	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRD	5789	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRD	5789	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRF	5792	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRF	5792	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRM	5797	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTPRZ1	5803	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTS	5805	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PTX3	5806	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PUM2	23369	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PUM3	9933	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PUS1	80324	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PVALB1	402805	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PVALB2	58028	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PVALB4	337731	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PVR	5817	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PVR	5817	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PXMP4	11264	Mus musculus	10090	18467677|19429403|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PXMP4	11264	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PXN	5829	Homo sapiens	9606	27572461
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PXN	5829	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PYCR2	29920	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PYCR3	65263	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PYGB	5834	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PYGL	5836	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PYGMB	393444	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PZP	5858	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	QPCT	25797	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	QSER1	79832	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB13	5872	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB1B	81876	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB22A	57403	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB24	53917	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB2B	84932	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB30	27314	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB32A	378969	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB35B	445154	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB38	23682	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB5A	5868	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB5B	5869	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB6A	5870	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB6A	5870	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB8B	51762	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB9	56382	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAB9A	9367	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RABAC1	10567	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RABGGTB	5876	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RACK1	10399	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAD23A	5886	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAD23B	5887	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RANBP17	64901	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAP2B	5912	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAP2B	5912	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RAPGEF4	11069	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RARA	5914	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RARRES1	5918	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RASD1	51655	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RASL10B	91608	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RB1	5925	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RB1CC1	9821	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBBP7	5931	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBKS	64080	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBL2	5934	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBL2	5934	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP1	5947	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2	5948	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2	5948	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2A	568032	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2B	432384	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2B	432384	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RBP2B	432384	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RCAN2	10231	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RCN2	5955	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RCOR1	23186	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH1	107605	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH11	51109	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH12	145226	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH12	145226	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH16	8608	Rattus norvegicus	10116	28535922
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH2	107460	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH5	5959	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RDH5	5959	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	REEP4	80346	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	REEP5	7905	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	REEP6	92840	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RELA	5970	Homo sapiens	9606	24960061
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RELA	5970	Homo sapiens	9606	22322153|24960061|29753068
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RELA	5970	Homo sapiens	9606	21075133
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RELA	5970	Homo sapiens	9606	29753068
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RELA	5970	Mus musculus	10090	21499893
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RESP18	389075	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETNLA	57262	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETREG2	79137	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETREG3	162427	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETSAT	54884	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETSAT	54884	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RETSATL	677660	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RFC1	5981	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RFC1	5981	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RFC2	5982	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RFC2	5982	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RFC5	5985	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGD1561551	500359	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGN	9104	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGS10	6001	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGS16	6004	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGS2	5997	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGS3	5998	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RGS8	85397	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RHOB	388	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RHOGB	336933	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RIDA	10247	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RIF1	55183	Mus musculus	10090	20025956
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RIMKLA	284716	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RIN3	79890	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RIOK3	8780	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RMDN1	51115	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RMDN3	55177	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RN7SL2	378706	Homo sapiens	9606	27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RNASE4	6038	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RNF187	149603	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RNF207	388591	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RNMT	8731	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ROCK2B	321070	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ROM1	6094	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RP2	6102	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPA1	6117	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPA3	6119	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPH3AL	9501	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPIA	22934	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPL10A	4736	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	RPL13	6137	Homo sapiens	9606	26879310
