X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PUF60	22827	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PXMP2	5827	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PYGL	5836	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PZP	5858	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		R3HDM2	22864	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		R3HDM4	91300	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAB1A	5861	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAB34	83871	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAB3B	5865	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAB7	19349	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RABAC1	10567	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RABGAP1L	9910	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAD17	5884	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAMAC	83640	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RAP2B	5912	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RASSF5	83593	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RB1	5925	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBM10	8241	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBM20	282996	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBM27	54439	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBM7	10179	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBMXL1	494115	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBP7	116362	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBPJ	3516	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBPJ-PS3	19667	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RBPMS	11030	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RC3H1	149041	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RECK	8434	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		REEP3	221035	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RELL1	768211	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RERE	473	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RHBDF1	64285	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RHBDL3	162494	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RHOA	387	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RHOBTB1	9886	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RHOT1	55288	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RIC1	57589	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RIDA	10247	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RIMKLA	284716	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RIMS1	22999	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RN18S-RS5	110183	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RN7S2	103949	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RN7SK	125050	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNASEH2C	84153	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF10	9921	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF115	27246	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF122	79845	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF181	51255	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF183	138065	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF185	91445	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF2	6045	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF20	56254	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF216	54476	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF38	152006	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNF5	6048	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RNPS1	10921	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RORA	6095	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPA1	6117	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPA3	6119	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPGRIP1	57096	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPH3A	22895	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL13-PS6	100040416	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL14-PS1	100040970	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL26	6154	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL27	6155	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL28-PS1	100042670	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL30	6156	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL30-PS1	19947	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL30-PS6	100040414	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL30-PS9	622202	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL35A-PS3	100043341	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL36AL	6166	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL36A-PS3	100043893	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL37RT	100502825	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL39	6170	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL39-PS	100503815	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL41	6171	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPL5-PS1	665407	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPN1	6184	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPP25L	138716	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPP38	10557	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS12-PS4	100034728	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS13-PS1	625298	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS24-PS3	629116	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS25-PS1	100042866	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS26-PS1	100042812	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS2-PS10	667279	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RPS6KB1	6198	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RRAGA	10670	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RRAGC	64121	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RRAGD	58528	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RRAS2	22800	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RREB1	6239	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RRN3	54700	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RS1	6247	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RSPH3B	100037282	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RTRAF-PS	545536	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		RUNX1T1	862	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SAG	6295	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SALL4	57167	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SASH3	54440	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCAND1	51282	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCARB2	950	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCCPDH	51097	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCML2	10389	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCP2	6342	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SCUBE2	57758	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SDC2	6383	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SDF2	6388	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SDHAF2	54949	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SDHAF3	57001	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SEC13	6396	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SEC23A	10484	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SELENOT	51714	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SEMA3A	10371	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SEPHS2	22928	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SERPINA7	6906	Homo sapiens	9606	19750101
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SERPINB9C	20707	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SERTAD3	29946	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SET	6418	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SFI1	9814	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SFXN4	119559	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SGIP1	84251	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SGMS2	166929	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SGPL1	8879	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SGTA	6449	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SH2D3C	10044	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SH3D19	152503	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SH3GL1	6455	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SH3KBP1	30011	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SHANK1	50944	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SIAH1A	20437	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SIAH2	6478	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SIDT1	54847	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SKAP1	8631	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SKI	6497	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SKOR2	652991	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLAIN1	122060	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLAIN2	57606	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC15A1	6564	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC16A13	201232	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC16A14	151473	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC17A9	63910	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC22A14	9389	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC22A20	381203	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC25A13	10165	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC25A24	29957	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC25A43	203427	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC25A53	401612	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC26A5	375611	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC2A1	6513	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC2A1	6513	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC2A1	6513	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC2A1	6513	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC2A3	6515	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC37A3	84255	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC38A1	81539	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC39A1	27173	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC3A2	6520	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC44A2	57153	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC45A4	57210	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC47A2	146802	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC4A3	6508	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC5A5	6528	Homo sapiens	9606	25644787
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC5A5	6528	Homo sapiens	9606	25644787
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC5A5	6528	Homo sapiens	9606	25644787
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC5A5	6528	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC5A5	6528	Rattus norvegicus	10116	26519956
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC6A6	6533	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC7A5	8140	Rattus norvegicus	10116	29142165
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC7A6	9057	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLC9A3R2	9351	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLCO1A2	6579	Rattus norvegicus	10116	29142165
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SLIRP	81892	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMAD3	4088	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMAD4	4089	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMAGP	57228	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMC1A	8243	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMDT1	91689	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMIM20	389203	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMIM26	388789	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMIM3	85027	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMIM8	57150	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SMYD3	64754	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNAPC5	10302	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNRPN	6638	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNRPN	6638	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNU13	4809	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNUPN	10073	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNX1	6642	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNX29	92017	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNX3	8724	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SNX8	29886	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SOCS6	9306	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SOS2	6655	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SOX15	6665	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SP100	6672	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SP3OS	100503849	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPAG16	79582	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPAG6L	50525	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPATA7	55812	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPATS2	65244	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPCS1	28972	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPINT1	6692	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPIRE1	56907	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPPL2A	84888	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPPL2B	56928	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SPRED2	200734	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SREBF2	6721	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SRRD	402055	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SRRM4	84530	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SSH1	54434	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SSH2	85464	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SSNA1	8636	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SSPN	8082	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ST18	9705	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STARD7	56910	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STK10	6793	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STK35	140901	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STK36	27148	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STK38L	23012	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STMN1	3925	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STOM	2040	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STOML2	30968	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STON1	11037	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STRN3	29966	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STT3B	201595	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		STX2	2054	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SUGCT	79783	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SULF2	55959	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SUMO2	6613	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SUPT16	114741	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SUPT6	20926	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SURF4	6836	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SUV39H2	79723	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SVBP	374969	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SVOPL	136306	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SWAP70	23075	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYAP1	94056	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYNGR1	9145	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYNJ2	8871	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYNRG	11276	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYT1	6857	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		SYTL3	94120	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		T2	21331	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		TAAR7A	215856	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		TAAR8A	215859	Mus musculus	10090	31388691
