X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Rattus norvegicus	10116	1321133
7440-48-4	Cobalt	D003035	7440-48-4	INS1	16333	Rattus norvegicus	10116	1321133
7440-48-4	Cobalt	D003035	7440-48-4	INSR	3643	Rattus norvegicus	10116	1321133
7440-48-4	Cobalt	D003035	7440-48-4	IQGAP2	10788	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	IRS4	8471	Rattus norvegicus	10116	1321133
7440-48-4	Cobalt	D003035	7440-48-4	ISX	91464	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	ITGB8	3696	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	JUN	3725	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	JUN	3725	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	KEAP1	9817	Mus musculus	10090	15865434
7440-48-4	Cobalt	D003035	7440-48-4	KEAP1	9817	Mus musculus	10090	15865434
7440-48-4	Cobalt	D003035	7440-48-4	KMT2A	4297	Homo sapiens	9606	26378417
7440-48-4	Cobalt	D003035	7440-48-4	KRT1	3848	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	LAMP3	27074	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	LHB	3972	Sus scrofa	9823	15833593
7440-48-4	Cobalt	D003035	7440-48-4	LOXL2	4017	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	LRATD2	157638	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	LTA	4049	Rattus norvegicus	10116	22198552
7440-48-4	Cobalt	D003035	7440-48-4	LTA4H	4048	Sus scrofa	9823	21670530
7440-48-4	Cobalt	D003035	7440-48-4	LYZ	4069	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	MAGI2	9863	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	MAL	4118	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	MAPK1	5594	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	MAPK1	5594	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	MAPK3	5595	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	MAPK3	5595	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	MDM2	4193	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	MDM2	4193	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	MET	4233	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	METAP2	10988	Homo sapiens	9606	15516829
7440-48-4	Cobalt	D003035	7440-48-4	METAP2	10988	Homo sapiens	9606	14534293
7440-48-4	Cobalt	D003035	7440-48-4	MIF	4282	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	MIR21	406991	Mus musculus	10090	23758151
7440-48-4	Cobalt	D003035	7440-48-4	MMP1	4312	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	MMP1	4312	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	MMP1	4312	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	MMP1	4312	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	MMP13	4322	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP13	4322	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP1A	83995	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP1A	83995	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP3	4314	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP3	4314	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP9	4318	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	MMP9	4318	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MMP9	4318	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	MT2A	4502	Homo sapiens	9606	14971665
7440-48-4	Cobalt	D003035	7440-48-4	MT3	4504	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	MT4	84560	Mus musculus	10090	16556599
7440-48-4	Cobalt	D003035	7440-48-4	NAP1L2	4674	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	NDRG1	10397	Homo sapiens	9606	15341671
7440-48-4	Cobalt	D003035	7440-48-4	NDRG1	10397	Homo sapiens	9606	15341671|16386771
7440-48-4	Cobalt	D003035	7440-48-4	NDRG1	10397	Homo sapiens	9606	15341671
7440-48-4	Cobalt	D003035	7440-48-4	NDRG1	10397	Homo sapiens	9606	15341671
7440-48-4	Cobalt	D003035	7440-48-4	NFE2L2	4780	Homo sapiens	9606	21643505
7440-48-4	Cobalt	D003035	7440-48-4	NFE2L2	4780	Mus musculus	10090	20528745
7440-48-4	Cobalt	D003035	7440-48-4	NFE2L2	4780	Mus musculus	10090	20528745
7440-48-4	Cobalt	D003035	7440-48-4	NFE2L2	4780	Mus musculus	10090	20528745
7440-48-4	Cobalt	D003035	7440-48-4	NFKBIA	4792	Rattus norvegicus	10116	22198552
7440-48-4	Cobalt	D003035	7440-48-4	NLRP3	114548	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	NMT2	9397	Rattus norvegicus	10116	24619124
7440-48-4	Cobalt	D003035	7440-48-4	NOL3	8996	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	NOS2	4843	Mus musculus	10090	23788631
7440-48-4	Cobalt	D003035	7440-48-4	NOS2	4843	Rattus norvegicus	10116	22198552
7440-48-4	Cobalt	D003035	7440-48-4	NQO1	1728	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	NQO1	1728	Mus musculus	10090	20528745
7440-48-4	Cobalt	D003035	7440-48-4	NQO1	1728	Mus musculus	10090	20528745
7440-48-4	Cobalt	D003035	7440-48-4	NR1I3	9970	Mus musculus	10090	25949234
7440-48-4	Cobalt	D003035	7440-48-4	NR3C1	2908	Rattus norvegicus	10116	14640689
7440-48-4	Cobalt	D003035	7440-48-4	NR3C1	2908	Rattus norvegicus	10116	14640689
7440-48-4	Cobalt	D003035	7440-48-4	NUPR1	26471	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	OLFM4	10562	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	ORC6	23594	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	OSBPL6	114880	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	OSM	5008	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	P2RX4	5025	Rattus norvegicus	10116	15629187
7440-48-4	Cobalt	D003035	7440-48-4	PARP1	142	Homo sapiens	9606	25549802
7440-48-4	Cobalt	D003035	7440-48-4	PARP1	142	Mus musculus	10090	12423593
7440-48-4	Cobalt	D003035	7440-48-4	PDCD4	27250	Mus musculus	10090	23758151
7440-48-4	Cobalt	D003035	7440-48-4	PDCD4	27250	Mus musculus	10090	23758151
7440-48-4	Cobalt	D003035	7440-48-4	PDCD4	27250	Mus musculus	10090	23758151
7440-48-4	Cobalt	D003035	7440-48-4	PDCD4	27250	Mus musculus	10090	23758151
7440-48-4	Cobalt	D003035	7440-48-4	PDK1	5163	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PERP	64065	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	PF4	5196	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	PF4	5196	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	PFKFB4	5210	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PFKFB4	5210	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	PHLDA3	23612	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	PIR	8544	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	PLA2G7	7941	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	PLOD2	5352	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PMAIP1	5366	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	PMAIP1	5366	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	POLR3E	55718	Rattus norvegicus	10116	24619124
7440-48-4	Cobalt	D003035	7440-48-4	POU5F1	5460	Homo sapiens	9606	24497960
7440-48-4	Cobalt	D003035	7440-48-4	POU5F1	5460	Homo sapiens	9606	24497960
7440-48-4	Cobalt	D003035	7440-48-4	POU5F1	5460	Homo sapiens	9606	24497960
7440-48-4	Cobalt	D003035	7440-48-4	POU5F1	5460	Homo sapiens	9606	24497960
7440-48-4	Cobalt	D003035	7440-48-4	PPFIA4	8497	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PPP1R3C	5507	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PROS1	5627	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PSAT1	29968	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	PSAT1	29968	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	PTGS2	5743	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	PTGS2	5743	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	PTPRZ1	5803	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	RELA	5970	Mus musculus	10090	19747498
7440-48-4	Cobalt	D003035	7440-48-4	RELA	5970	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	RGS3	5998	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	RIMKLA	284716	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	RIPK2	8767	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	RRAD	6236	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	RRM2	6241	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	RUNX1	861	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	S100B	6285	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	S100P	6286	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SASH1	23328	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SERPINE1	5054	Homo sapiens	9606	21280127|21280128
7440-48-4	Cobalt	D003035	7440-48-4	SERPINE1	5054	Homo sapiens	9606	21280127|21280128
7440-48-4	Cobalt	D003035	7440-48-4	SGK1	6446	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SIRT1	23411	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SLC11A2	4891	Homo sapiens	9606	22736759
7440-48-4	Cobalt	D003035	7440-48-4	SLC11A2	4891	Homo sapiens	9606	22736759
7440-48-4	Cobalt	D003035	7440-48-4	SLC1A2	6506	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SLC2A14	144195	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	SLC39A14	23516	Mus musculus	10090	22898811
7440-48-4	Cobalt	D003035	7440-48-4	SLC39A8	64116	Rattus norvegicus	10116	22898811
7440-48-4	Cobalt	D003035	7440-48-4	SLC39A8	64116	Rattus norvegicus	10116	22898811
7440-48-4	Cobalt	D003035	7440-48-4	SLC40A1	30061	Homo sapiens	9606	22178646
7440-48-4	Cobalt	D003035	7440-48-4	SLC40A1	30061	Mus musculus	10090	20016736
7440-48-4	Cobalt	D003035	7440-48-4	SLC8A1	6546	Cavia porcellus	10141	15340849
7440-48-4	Cobalt	D003035	7440-48-4	SMPDL3A	10924	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SOD1	6647	Bos taurus	9913	16804677
7440-48-4	Cobalt	D003035	7440-48-4	SOD2	6648	Danio rerio	7955	22983774
7440-48-4	Cobalt	D003035	7440-48-4	SOD2	6648	Rattus norvegicus	10116	11768320
7440-48-4	Cobalt	D003035	7440-48-4	SOX2	6657	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	SPP1	6696	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SQSTM1	8878	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	SUMO1	7341	Homo sapiens	9606	24497960
7440-48-4	Cobalt	D003035	7440-48-4	TAF9B	51616	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	TGFB1	7040	Homo sapiens	9606	8968517
7440-48-4	Cobalt	D003035	7440-48-4	TGFB1	7040	Rattus norvegicus	10116	17967803
7440-48-4	Cobalt	D003035	7440-48-4	THBD	7056	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TIMP1	7076	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	TIMP1	7076	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	TLR2	7097	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TMEM45A	55076	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	10413987
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	7864660
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	10619928|17291400
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	15878362
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	12423593
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	15869941
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	TNF	7124	Rattus norvegicus	10116	22198552
7440-48-4	Cobalt	D003035	7440-48-4	TNFAIP3	7128	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TNFAIP6	7130	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TNFRSF10B	8795	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TNFSF12	8742	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Danio rerio	7955	22983774
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	21598295
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	24068677
7440-48-4	Cobalt	D003035	7440-48-4	TP53	7157	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	TRIAP1	51499	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TSC22D3	1831	Mus musculus	10090	29957541
7440-48-4	Cobalt	D003035	7440-48-4	TSGA10	80705	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	TSHB	7252	Homo sapiens	9606	21072367
7440-48-4	Cobalt	D003035	7440-48-4	TSHR	7253	Homo sapiens	9606	21072367
7440-48-4	Cobalt	D003035	7440-48-4	TSHR	7253	Homo sapiens	9606	21072367
7440-48-4	Cobalt	D003035	7440-48-4	TTLL7	79739	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	TXNRD1	7296	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	UCHL1	7345	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	VASN	114990	Homo sapiens	9606	23052192
7440-48-4	Cobalt	D003035	7440-48-4	VCAM1	7412	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	VCAM1	7412	Mus musculus	10090	23503329
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Homo sapiens	9606	17467022
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Homo sapiens	9606	24824807
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Mus musculus	10090	10788502
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Mus musculus	10090	10788502
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Rattus norvegicus	10116	10751333|17967803
7440-48-4	Cobalt	D003035	7440-48-4	VEGFA	7422	Rattus norvegicus	10116	10751333
7440-48-4	Cobalt	D003035	7440-48-4	VHL	7428			12606543
7440-48-4	Cobalt	D003035	7440-48-4	VHL	7428			12606543
7440-48-4	Cobalt	D003035	7440-48-4	VHL	7428			12606543
7440-48-4	Cobalt	D003035	7440-48-4	VHL	7428			12606543
7440-48-4	Cobalt	D003035	7440-48-4	VIP	7432	Canis lupus familiaris	9615	3711722
7440-48-4	Cobalt	D003035	7440-48-4	VLDLR	7436	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	VTN	7448	Homo sapiens	9606	21280127|21280128
7440-48-4	Cobalt	D003035	7440-48-4	VWCE	220001	Homo sapiens	9606	18078969
7440-48-4	Cobalt	D003035	7440-48-4	WDR64	128025	Homo sapiens	9606	20105288
7440-48-4	Cobalt	D003035	7440-48-4	ZFAND2A	90637	Homo sapiens	9606	23052192
