X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KLRI1	503550	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KMO	8564	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KNSTRN	90417	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KRT14	3861	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KRT15	3866	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KRT19	3880	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	KYNU	8942	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	L3HYPDH	112849	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LAMB2	3913	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LANCL1	10314	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LAPTM4B	55353	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LBP	3929	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LBR	3930	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LCN2	3934	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LDHA	3939	Rattus norvegicus	10116	29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LDHAL6B	92483	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LDLR	3949	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LEF1	51176	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LETM2	137994	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LGALS3	3958	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LGI4	163175	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LGMN	5641	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIFR	3977	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIG1	3978	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIMK1	3984	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIMK2	3985	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIP1	43973	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LIPE	3991	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LMCD1	29995	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LMNB1	4001	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LMO4	8543	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LMO7	4008	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LNPEP	4012	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LOX	4015	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LOXL1	4016	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LPAR1	1902	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LPIN1	23175	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LPL	4023	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LRP4	4038	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LRRFIP1	9208	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LSS	4047	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LTBP1	4052	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LYAR	55646	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LYN	4067	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LYPD1	116372	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LYPLA1	10434	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	LYZ	4069	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MAF	4094	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MAOA	4128	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MAOB	4129	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MAPKAPK3	7867	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MASP1	5648	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MCAM	4162	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ME1	4199	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MET	4233	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	METTL7B	196410	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MGAT1	4245	Rattus norvegicus	10116	19692669|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MGAT3	4248	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MGLL	11343	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MGP	4256	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MGST3	4259	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MICALCL	84953	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MMD	23531	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MME	4311	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MMP11	4320	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MMP12	4321	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MMP14	4323	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MPPED2	744	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MRPL37	51253	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MSMO1	6307	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MT1	17748	Rattus norvegicus	10116	26660635|26967026
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MT1A	4489	Rattus norvegicus	10116	26410179
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MT2A	4502	Rattus norvegicus	10116	26410179|26967026
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MTMR7	9108	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MTTP	4547	Rattus norvegicus	10116	26693162
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MVD	4597	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MX1	4599	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MX2	4600	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MXRA8	54587	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MYH10	4628	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	MYL9	10398	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NAAA	27163	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NAMPT	10135	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NCAM1	4684	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NDRG4	65009	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NDUFB9	4715	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NEDD4L	23327	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NEURL3	93082	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NFE2L2	4780	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NFIA	4774	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NFIX	4784	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NGFR	4804	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NID2	22795	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NIPAL2	79815	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NMT2	9397	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NOL3	8996	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NOL5	100194995	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPEPO	290963	Rattus norvegicus	10116	19692669|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPL	80896	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPPB	4879	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPR1	4881	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPR3	4883	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NPTXR	23467	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NQO1	1728	Rattus norvegicus	10116	19692669|20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NR0B2	8431	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NRG1	3084	Rattus norvegicus	10116	19692669|20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NRGN	4900	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NRM	11270	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NSDHL	50814	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NT5E	4907	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NTF3	4908	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NTRK1	4914	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NTRK2	4915	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NUF2	83540	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NUPR1	26471	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	NXPH4	11247	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OAS1	4938	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OAS1B	23961	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OASL1	231655	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OCLN	100506658	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLFML1	283298	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR1344	301610	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR1366	405335	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR1392	405984	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR1714	294175	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR227	293370	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR233	293377	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR260	405290	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR281	293425	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR30	293091	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR318	309221	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR717	404813	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OLR819	405132	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OPLAH	26873	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OPTN	10133	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ORC1	4998	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OSMR	9180	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OSR2	116039	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OTC	5009	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	OTOP1	133060	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	P4HA3	283208	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PAK1	5058	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PALM	5064	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PAQR8	85315	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PARP1	142	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PC	5091	Rattus norvegicus	10116	20959002|27509375|29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PCDHB12	56124	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PCDHB18	93889	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PCDHB19	93890	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PCK1	5105	Rattus norvegicus	10116	26396156
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDE3B	5140	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDE4B	5142	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDE5A	8654	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDE7B	27115	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDGFA	5154	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDK2	5164	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDK4	5166	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDP2	57546	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PDZD2	23037	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PER3	8863	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PFKL	5211	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PGC	5225	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PGCP	100195413	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PGK1	5230	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHF1	5252	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHGDH	26227	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHLDA1	22822	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHYH	5264	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHYHD1	254295	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PHYHIPL	84457	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PIANP	196500	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PIK3C2G	5288	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PIK3IP1	113791	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PIK3R1	5295	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PIK3R3	8503	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLA2G2D	26279	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLCB4	5332	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLCE1	51196	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLCL1	5334	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLEKHA5	54477	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLEKHO1	51177	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLIN2	123	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLK1	5347	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLPP3	8613	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PLSCR4	57088	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PMP22	5376	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PNPLA7	375775	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PNRC1	10957	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PODXL	5420	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	POLA2	23649	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	POLD1	5424	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	POLG	5428	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	POLG2	11232	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PON1	5444	Rattus norvegicus	10116	25530946|26006071
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PON2	5445	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PON3	5446	Rattus norvegicus	10116	25530946|26006071
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPARA	5465	Rattus norvegicus	10116	26396156|29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPARGC1A	10891	Rattus norvegicus	10116	27509375
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPOX	5498	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPP1R3B	79660	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPP1R3C	5507	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	PPP2R2B	5521	Rattus norvegicus	10116	16984957
