X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC51B	123264	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC51B	123264	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC5A1	6523	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC5A5	6528	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC6A2	6530	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC6A3	6531	Rattus norvegicus	10116	26215117
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC6A4	6532	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC6A6	6533	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC7A1	6541	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC7A5	8140	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC7A5	8140	Rattus norvegicus	10116	29142165
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC8A1	6546	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC8A3	6547	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC8B1	80024	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLC9A7	84679	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLCO1A2	6579	Rattus norvegicus	10116	29142165
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLCO1A4	28250	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLCO4A1	28231	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SLITRK4	139065	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMAD3A	58092	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMARCD1	6602	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMC1A	8243	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMC2	10592	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMC2OS	72648	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMC4	10051	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMCHD1	23347	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMIM1	388588	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMIM15	643155	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMIM20	389203	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMPD3	55512	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMPD3	55512	Mus musculus	10090	20005886
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMPX	23676	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SMYD1	150572	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNAPIN	23557	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNHG9	735301	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNRK	54861	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNRK	54861	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNRNP35	11066	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNTG1	54212	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNX16	64089	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SNX29	92017	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOAT2	8435	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS2	8835	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS2	8835	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS2	8835	Mus musculus	10090	24680724
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS3	9021	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS3	9021	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOCS3	9021	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOD1	6647	Homo sapiens	9606	25433332
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOD1	6647	Rattus norvegicus	10116	29233657
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOD2	6648	Rattus norvegicus	10116	29233657
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOSTDC1	25928	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOWAHA	134548	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOX11	6664	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SOX14	8403	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPACA5	389852	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPATA13	221178	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPATA19	219938	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPATA20	64847	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPATA45	149643	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPATC1	375686	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPC24	147841	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPC25	57405	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPCS2	9789	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPDL1	54908	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPEER4C	100502967	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPHK1	8877	Rattus norvegicus	10116	27318803
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPHK1	8877	Rattus norvegicus	10116	27318803
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPIN1	10927	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPINT1	6692	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPINT3	10816	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPINT4	391253	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPOCK1	6695	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPOCK3	50859	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPON1	10418	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPOP	8405	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPP1	6696	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPP1	6696	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPRR2F	6705	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPRR2J-PS	20764	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPTA1	6708	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SPTLC3	55304	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SQLE	6713	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRC	6714	Homo sapiens	9606	19632255
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRC	6714	Homo sapiens	9606	19632255
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRC	6714	Homo sapiens	9606	19632255
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRD5A1	6715	Rattus norvegicus	10116	19464308
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRD5A1	6715	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRD5A2	6716	Rattus norvegicus	10116	19464308
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF1	6720	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF1	6720	Mus musculus	10090	20005886|21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF1	6720	Mus musculus	10090	30722647
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF1	6720	Mus musculus	10090	23756648
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF1	6720	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF2	6721	Mus musculus	10090	20005886|21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SREBF2	6721	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRF	6722	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRGAP2	23380	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRRM4	84530	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRSF6	6431	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRXN1	140809	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRXN1	140809	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SRXN1	140809	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SSR3	6747	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SST	6750	Rattus norvegicus	10116	19327374
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SSTR3	6753	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ST6GAL1	6480	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ST6GALNAC6	30815	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ST8SIA2	8128	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ST8SIA5	29906	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAB2	55576	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAG2A	567168	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAR	6770	Gallus gallus	9031	27832956
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAT3	6774	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAT3	6774	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STAT5A	6776	Mytilus galloprovincialis	29158	12711418
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STIL	6491	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STK35	140901	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STK38	11329	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STMN1	3925	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STRIP2	57464	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STX1B	112755	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	STXBP5L	9515	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT1A1	6817	Rattus norvegicus	10116	9566755
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT1B1	27284	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT1C1	20888	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT1E1	6783	Mus musculus	10090	23756648
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT1E1	6783	Mus musculus	10090	23756648
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT2A1	6822	Rattus norvegicus	10116	9566755
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT2A7	638251	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT2B1	6820	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SULT5A1	57429	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SUPT20	56790	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SUSD4	55061	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SV2C	22987	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SVS4	20941	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYCP1-PS1	20958	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYMPK	8189	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYNE2	23224	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYP	6855	Mus musculus	10090	26480858
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYT10	341359	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYT2	127833	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	SYTL5	94122	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TAC1	6863	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TACC3	10460	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TACSTD2	4070	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TANC1	85461	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TAS1R3	83756	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TAS2R119	57254	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TATDN1	83940	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TAX1BP3	30851	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBATA	219793	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBC1D20	128637	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBC1D21	161514	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBC1D32	221322	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBC1D4	9882	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TBCK	93627	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCEA2	6919	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCERG1L	256536	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCF15	6939	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCHP	84260	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCL1B4	27380	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCRA-V2.6	21530	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCRB-J	21580	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TCSTV3	236219	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TDGF1	6997	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TDRD6	221400	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TEAD2	8463	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TECR	9524	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TENM3	55714	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERC	7012	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERC	7012	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF1	7013	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF1	7013	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF1	7013	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF2	7014	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF2	7014	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERF2	7014	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERT	7015	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERT	7015	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERT	7015	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TERT	7015	Homo sapiens	9606	26330309
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TESC	54997	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TESCL	69301	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TESMIN	9633	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TEX2	55852	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TEX22	647310	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TEX30	93081	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFAP2C	7022	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFDP1A	406813	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFDP2	7029	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFEC	22797	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFF3	7033	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TFPI2	7980	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TG	7038	Homo sapiens	9606	31454572
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TG	7038	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFA	7039	Rattus norvegicus	10116	21277884
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFB1	7040	Rattus norvegicus	10116	21190954
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFBR2	7048	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFBR2	7048	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFBR2	7048	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGFBRAP1	9392	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TGM6	343641	Mus musculus	10090	25510870
